chr19	3322446	0.0
chr19	3322447	0.0
chr19	3322448	0.0
chr19	3322449	0.0
chr19	3322450	0.0
chr19	3322451	0.0
chr19	3322452	0.0
chr19	3322453	0.0
chr19	3322454	0.0
chr19	3322455	0.0
chr19	3322456	0.0
chr19	3322457	0.0
chr19	3322458	0.0
chr19	3322459	0.0
chr19	3322460	0.0
chr19	3322431	0.0
chr19	3322432	0.0
chr19	3322433	0.0
chr19	3322434	0.0
chr19	3322435	0.0
chr19	3322436	0.0
chr19	3322437	0.0
chr19	3322438	0.0
chr19	3322439	0.0
chr19	3322440	0.0
chr19	3322441	0.0
chr19	3322442	0.0
chr19	3322443	0.0
chr19	3322444	0.0
chr19	3322445	0.0
chr19	3322446	0.0
chr19	3322447	0.0
chr19	3322448	0.0
chr19	3322449	0.0
chr19	3322450	0.0
chr19	3322451	0.0
chr19	3322452	0.0
chr19	3322453	0.0
chr19	3322454	0.0
chr19	3322455	0.0
chr19	3322456	0.0
chr19	3322457	0.0
chr19	3322458	0.0
chr19	3322459	0.0
chr19	3322460	0.0
chr19	3322461	0.0
chr19	3322462	0.0
chr19	3322463	0.0
chr19	3322464	0.0
chr19	3322465	0.0
chr19	3322466	0.0
chr19	3322467	0.0
chr19	3322468	0.0
chr19	3322469	0.0
chr19	3322470	0.0
chr19	3322441	0.0
chr19	3322442	0.0
chr19	3322443	0.0
chr19	3322444	0.0
chr19	3322445	0.0
chr19	3322446	0.0
chr19	3322447	0.0
chr19	3322448	0.0
chr19	3322449	0.0
chr19	3322450	0.0
chr19	3322451	0.0
chr19	3322452	0.0
chr19	3322453	0.0
chr19	3322454	0.0
chr19	3322455	0.0
chr19	3322456	0.0
chr19	3322457	0.0
chr19	3322458	0.0
chr19	3322459	0.0
chr19	3322460	0.0
chr19	3322461	0.0
chr19	3322462	0.0
chr19	3322463	0.0
chr19	3322464	0.0
chr19	3322465	0.0
chr19	3322466	0.0
chr19	3322467	0.0
chr19	3322468	0.0
chr19	3322469	0.0
chr19	3322470	0.0
chr19	3322471	0.0
chr19	3322472	0.0
chr19	3322473	0.0
chr19	3322474	0.0
chr19	3322475	0.0
chr19	3322476	0.0
chr19	3322477	0.0
chr19	3322478	0.0
chr19	3322479	0.0
chr19	3322480	0.0
chr19	3322451	0.0
chr19	3322452	0.0
chr19	3322453	0.0
chr19	3322454	0.0
chr19	3322455	0.0
chr19	3322456	0.0
chr19	3322457	0.0
chr19	3322458	0.0
chr19	3322459	0.0
chr19	3322460	0.0
chr19	3322461	0.0
chr19	3322462	0.0
chr19	3322463	0.0
chr19	3322464	0.0
chr19	3322465	0.0
chr19	3322466	0.0
chr19	3322467	0.0
chr19	3322468	0.0
chr19	3322469	0.0
chr19	3322470	0.0
chr19	3322471	0.0
chr19	3322472	0.0
chr19	3322473	0.0
chr19	3322474	0.0
chr19	3322475	0.0
chr19	3322476	0.0
chr19	3322477	0.0
chr19	3322478	0.0
chr19	3322479	0.0
chr19	3322480	0.0
chr19	3322481	0.0
chr19	3322482	0.0
chr19	3322483	0.0
chr19	3322484	0.0
chr19	3322485	0.0
chr19	3322486	0.0
chr19	3322487	0.0
chr19	3322488	0.0
chr19	3322489	0.0
chr19	3322490	0.0
chr19	3322461	0.0
chr19	3322462	0.0
chr19	3322463	0.0
chr19	3322464	0.0
chr19	3322465	0.0
chr19	3322466	0.0
chr19	3322467	0.0
chr19	3322468	0.0
chr19	3322469	0.0
chr19	3322470	0.0
chr19	3322471	0.0
chr19	3322472	0.0
chr19	3322473	0.0
chr19	3322474	0.0
chr19	3322475	0.0
chr19	3322476	0.0
chr19	3322477	0.0
chr19	3322478	0.0
chr19	3322479	0.0
chr19	3322480	0.0
chr19	3322481	0.0
chr19	3322482	0.0
chr19	3322483	0.0
chr19	3322484	0.0
chr19	3322485	0.0
chr19	3322486	0.0
chr19	3322487	0.0
chr19	3322488	0.0
chr19	3322489	0.0
chr19	3322490	0.0
chr19	3322491	0.0
chr19	3322492	0.0
chr19	3322493	0.0
chr19	3322494	0.0
chr19	3322495	0.0
chr19	3322496	0.0
chr19	3322497	0.0
chr19	3322498	0.0
chr19	3322499	0.0
chr19	3322500	0.0
chr19	3322471	0.0
chr19	3322472	0.0
chr19	3322473	0.0
chr19	3322474	0.0
chr19	3322475	0.0
chr19	3322476	0.0
chr19	3322477	0.0
chr19	3322478	0.0
chr19	3322479	0.0
chr19	3322480	0.0
chr19	3322481	0.0
chr19	3322482	0.0
chr19	3322483	0.0
chr19	3322484	0.0
chr19	3322485	0.0
chr19	3322486	0.0
chr19	3322487	0.0
chr19	3322488	0.0
chr19	3322489	0.0
chr19	3322490	0.0
chr19	3322491	0.0
chr19	3322492	0.0
chr19	3322493	0.0
chr19	3322494	0.0
chr19	3322495	0.0
chr19	3322496	0.0
chr19	3322497	0.0
chr19	3322498	0.0
chr19	3322499	0.0
chr19	3322500	0.0
chr19	3322501	0.0
chr19	3322502	0.0
chr19	3322503	0.0
chr19	3322504	0.0
chr19	3322505	0.0
chr19	3322506	0.0
chr19	3322507	0.0
chr19	3322508	0.0
chr19	3322509	0.0
chr19	3322510	0.0
chr19	3322481	0.0
chr19	3322482	0.0
chr19	3322483	0.0
chr19	3322484	0.0
chr19	3322485	0.0
chr19	3322486	0.0
chr19	3322487	0.0
chr19	3322488	0.0
chr19	3322489	0.0
chr19	3322490	0.0
chr19	3322491	0.0
chr19	3322492	0.0
chr19	3322493	0.0
chr19	3322494	0.0
chr19	3322495	0.0
chr19	3322496	0.0
chr19	3322497	0.0
chr19	3322498	0.0
chr19	3322499	0.0
chr19	3322500	0.0
chr19	3322501	0.0
chr19	3322502	0.0
chr19	3322503	0.0
chr19	3322504	0.0
chr19	3322505	0.0
chr19	3322506	0.0
chr19	3322507	0.0
chr19	3322508	0.0
chr19	3322509	0.0
chr19	3322510	0.0
chr19	3322511	0.0
chr19	3322512	0.333333333333
chr19	3322513	0.0
chr19	3322514	0.0
chr19	3322515	0.0
chr19	3322516	0.0
chr19	3322517	0.0
chr19	3322518	0.0
chr19	3322519	0.0
chr19	3322520	0.0
chr19	3322491	0.0
chr19	3322492	0.0
chr19	3322493	0.0
chr19	3322494	0.0
chr19	3322495	0.0
chr19	3322496	0.0
chr19	3322497	0.0
chr19	3322498	0.0
chr19	3322499	0.0
chr19	3322500	0.0
chr19	3322501	0.0
chr19	3322502	0.0
chr19	3322503	0.0
chr19	3322504	0.0
chr19	3322505	0.0
chr19	3322506	0.0
chr19	3322507	0.0
chr19	3322508	0.0
chr19	3322509	0.0
chr19	3322510	0.0
chr19	3322511	0.0
chr19	3322512	0.333333333333
chr19	3322513	0.0
chr19	3322514	0.0
chr19	3322515	0.0
chr19	3322516	0.0
chr19	3322517	0.0
chr19	3322518	0.0
chr19	3322519	0.0
chr19	3322520	0.0
chr19	3322521	0.0
chr19	3322522	0.0
chr19	3322523	0.0
chr19	3322524	0.0
chr19	3322525	0.0
chr19	3322526	0.0
chr19	3322527	0.0
chr19	3322528	0.0
chr19	3322529	0.0
chr19	3322530	0.666666666667
chr19	3322501	0.0
chr19	3322502	0.0
chr19	3322503	0.0
chr19	3322504	0.0
chr19	3322505	0.0
chr19	3322506	0.0
chr19	3322507	0.0
chr19	3322508	0.0
chr19	3322509	0.0
chr19	3322510	0.0
chr19	3322511	0.0
chr19	3322512	0.333333333333
chr19	3322513	0.0
chr19	3322514	0.0
chr19	3322515	0.0
chr19	3322516	0.0
chr19	3322517	0.0
chr19	3322518	0.0
chr19	3322519	0.0
chr19	3322520	0.0
chr19	3322521	0.0
chr19	3322522	0.0
chr19	3322523	0.0
chr19	3322524	0.0
chr19	3322525	0.0
chr19	3322526	0.0
chr19	3322527	0.0
chr19	3322528	0.0
chr19	3322529	0.0
chr19	3322530	0.666666666667
chr19	3322531	0.0
chr19	3322532	0.0
chr19	3322533	0.0
chr19	3322534	0.0
chr19	3322535	0.0
chr19	3322536	0.0
chr19	3322537	0.0
chr19	3322538	0.0
chr19	3322539	0.0
chr19	3322540	0.0
chr19	3322511	0.0
chr19	3322512	0.333333333333
chr19	3322513	0.0
chr19	3322514	0.0
chr19	3322515	0.0
chr19	3322516	0.0
chr19	3322517	0.0
chr19	3322518	0.0
chr19	3322519	0.0
chr19	3322520	0.0
chr19	3322521	0.0
chr19	3322522	0.0
chr19	3322523	0.0
chr19	3322524	0.0
chr19	3322525	0.0
chr19	3322526	0.0
chr19	3322527	0.0
chr19	3322528	0.0
chr19	3322529	0.0
chr19	3322530	0.666666666667
chr19	3322531	0.0
chr19	3322532	0.0
chr19	3322533	0.0
chr19	3322534	0.0
chr19	3322535	0.0
chr19	3322536	0.0
chr19	3322537	0.0
chr19	3322538	0.0
chr19	3322539	0.0
chr19	3322540	0.0
chr19	3322541	0.0
chr19	3322542	0.0
chr19	3322543	0.0
chr19	3322544	0.0
chr19	3322545	0.0
chr19	3322546	0.0
chr19	3322547	0.0
chr19	3322548	0.0
chr19	3322549	0.0
chr19	3322550	0.0
chr19	3322521	0.0
chr19	3322522	0.0
chr19	3322523	0.0
chr19	3322524	0.0
chr19	3322525	0.0
chr19	3322526	0.0
chr19	3322527	0.0
chr19	3322528	0.0
chr19	3322529	0.0
chr19	3322530	0.666666666667
chr19	3322531	0.0
chr19	3322532	0.0
chr19	3322533	0.0
chr19	3322534	0.0
chr19	3322535	0.0
chr19	3322536	0.0
chr19	3322537	0.0
chr19	3322538	0.0
chr19	3322539	0.0
chr19	3322540	0.0
chr19	3322541	0.0
chr19	3322542	0.0
chr19	3322543	0.0
chr19	3322544	0.0
chr19	3322545	0.0
chr19	3322546	0.0
chr19	3322547	0.0
chr19	3322548	0.0
chr19	3322549	0.0
chr19	3322550	0.0
chr19	3322551	0.0
chr19	3322552	0.0
chr19	3322553	0.0
chr19	3322554	0.0
chr19	3322555	0.0
chr19	3322556	0.0
chr19	3322557	0.0
chr19	3322558	0.0
chr19	3322559	0.0
chr19	3322560	0.0
chr19	3322531	0.0
chr19	3322532	0.0
chr19	3322533	0.0
chr19	3322534	0.0
chr19	3322535	0.0
chr19	3322536	0.0
chr19	3322537	0.0
chr19	3322538	0.0
chr19	3322539	0.0
chr19	3322540	0.0
chr19	3322541	0.0
chr19	3322542	0.0
chr19	3322543	0.0
chr19	3322544	0.0
chr19	3322545	0.0
chr19	3322546	0.0
chr19	3322547	0.0
chr19	3322548	0.0
chr19	3322549	0.0
chr19	3322550	0.0
chr19	3322551	0.0
chr19	3322552	0.0
chr19	3322553	0.0
chr19	3322554	0.0
chr19	3322555	0.0
chr19	3322556	0.0
chr19	3322557	0.0
chr19	3322558	0.0
chr19	3322559	0.0
chr19	3322560	0.0
chr19	3322561	0.0
chr19	3322562	0.0
chr19	3322563	0.0
chr19	3322564	0.0
chr19	3322565	0.0
chr19	3322566	0.0
chr19	3322567	0.0
chr19	3322568	0.0
chr19	3322569	0.0
chr19	3322570	0.0
chr19	3322541	0.0
chr19	3322542	0.0
chr19	3322543	0.0
chr19	3322544	0.0
chr19	3322545	0.0
chr19	3322546	0.0
chr19	3322547	0.0
chr19	3322548	0.0
chr19	3322549	0.0
chr19	3322550	0.0
chr19	3322551	0.0
chr19	3322552	0.0
chr19	3322553	0.0
chr19	3322554	0.0
chr19	3322555	0.0
chr19	3322556	0.0
chr19	3322557	0.0
chr19	3322558	0.0
chr19	3322559	0.0
chr19	3322560	0.0
chr19	3322561	0.0
chr19	3322562	0.0
chr19	3322563	0.0
chr19	3322564	0.0
chr19	3322565	0.0
chr19	3322566	0.0
chr19	3322567	0.0
chr19	3322568	0.0
chr19	3322569	0.0
chr19	3322570	0.0
chr19	3322571	0.0
chr19	3322572	0.0
chr19	3322573	0.0
chr19	3322574	0.0
chr19	3322575	0.0
chr19	3322576	0.0
chr19	3322577	0.0
chr19	3322578	0.0
chr19	3322579	0.0
chr19	3322580	0.0
chr19	3322551	0.0
chr19	3322552	0.0
chr19	3322553	0.0
chr19	3322554	0.0
chr19	3322555	0.0
chr19	3322556	0.0
chr19	3322557	0.0
chr19	3322558	0.0
chr19	3322559	0.0
chr19	3322560	0.0
chr19	3322561	0.0
chr19	3322562	0.0
chr19	3322563	0.0
chr19	3322564	0.0
chr19	3322565	0.0
chr19	3322566	0.0
chr19	3322567	0.0
chr19	3322568	0.0
chr19	3322569	0.0
chr19	3322570	0.0
chr19	3322571	0.0
chr19	3322572	0.0
chr19	3322573	0.0
chr19	3322574	0.0
chr19	3322575	0.0
chr19	3322576	0.0
chr19	3322577	0.0
chr19	3322578	0.0
chr19	3322579	0.0
chr19	3322580	0.0
chr19	3322581	0.0
chr19	3322582	0.0
chr19	3322583	0.0
chr19	3322584	0.0
chr19	3322585	0.0
chr19	3322586	0.0
chr19	3322587	0.0
chr19	3322588	0.0
chr19	3322589	0.0
chr19	3322590	0.0
chr19	3322561	0.0
chr19	3322562	0.0
chr19	3322563	0.0
chr19	3322564	0.0
chr19	3322565	0.0
chr19	3322566	0.0
chr19	3322567	0.0
chr19	3322568	0.0
chr19	3322569	0.0
chr19	3322570	0.0
chr19	3322571	0.0
chr19	3322572	0.0
chr19	3322573	0.0
chr19	3322574	0.0
chr19	3322575	0.0
chr19	3322576	0.0
chr19	3322577	0.0
chr19	3322578	0.0
chr19	3322579	0.0
chr19	3322580	0.0
chr19	3322581	0.0
chr19	3322582	0.0
chr19	3322583	0.0
chr19	3322584	0.0
chr19	3322585	0.0
chr19	3322586	0.0
chr19	3322587	0.0
chr19	3322588	0.0
chr19	3322589	0.0
chr19	3322590	0.0
chr19	3322591	0.0
chr19	3322592	0.0
chr19	3322593	0.0
chr19	3322594	0.0
chr19	3322595	0.0
chr19	3322596	0.0
chr19	3322597	0.0
chr19	3322598	0.0
chr19	3322599	0.0
chr19	3322600	0.0
chr19	3322681	0.0
chr19	3322682	0.0
chr19	3322683	0.0
chr19	3322684	0.0
chr19	3322685	0.0
chr19	3322686	0.0
chr19	3322687	0.0
chr19	3322688	0.0
chr19	3322689	0.0
chr19	3322690	0.0
chr19	3322691	0.0
chr19	3322692	0.0
chr19	3322693	0.0
chr19	3322694	0.0
chr19	3322695	0.0
chr19	3322696	0.0
chr19	3322697	0.0
chr19	3322698	0.0
chr19	3322699	0.0
chr19	3322700	0.0
chr19	3322701	0.0
chr19	3322702	0.0
chr19	3322703	0.0
chr19	3322704	0.0
chr19	3322705	0.0
chr19	3322706	0.0
chr19	3322707	0.0
chr19	3322708	0.0
chr19	3322709	0.0
chr19	3322710	0.0
chr19	3322711	0.0
chr19	3322712	0.0
chr19	3322713	0.0
chr19	3322714	0.0
chr19	3322715	0.0
chr19	3322716	0.0
chr19	3322717	0.0
chr19	3322718	0.0
chr19	3322719	0.0
chr19	3322720	0.0
chr19	3322691	0.0
chr19	3322692	0.0
chr19	3322693	0.0
chr19	3322694	0.0
chr19	3322695	0.0
chr19	3322696	0.0
chr19	3322697	0.0
chr19	3322698	0.0
chr19	3322699	0.0
chr19	3322700	0.0
chr19	3322701	0.0
chr19	3322702	0.0
chr19	3322703	0.0
chr19	3322704	0.0
chr19	3322705	0.0
chr19	3322706	0.0
chr19	3322707	0.0
chr19	3322708	0.0
chr19	3322709	0.0
chr19	3322710	0.0
chr19	3322711	0.0
chr19	3322712	0.0
chr19	3322713	0.0
chr19	3322714	0.0
chr19	3322715	0.0
chr19	3322716	0.0
chr19	3322717	0.0
chr19	3322718	0.0
chr19	3322719	0.0
chr19	3322720	0.0
chr19	3322721	0.0
chr19	3322722	0.0
chr19	3322723	0.0
chr19	3322724	0.0
chr19	3322725	0.0
chr19	3322726	0.0
chr19	3322727	0.0
chr19	3322728	0.0
chr19	3322729	0.0
chr19	3322730	0.0
chr19	3322701	0.0
chr19	3322702	0.0
chr19	3322703	0.0
chr19	3322704	0.0
chr19	3322705	0.0
chr19	3322706	0.0
chr19	3322707	0.0
chr19	3322708	0.0
chr19	3322709	0.0
chr19	3322710	0.0
chr19	3322711	0.0
chr19	3322712	0.0
chr19	3322713	0.0
chr19	3322714	0.0
chr19	3322715	0.0
chr19	3322716	0.0
chr19	3322717	0.0
chr19	3322718	0.0
chr19	3322719	0.0
chr19	3322720	0.0
chr19	3322721	0.0
chr19	3322722	0.0
chr19	3322723	0.0
chr19	3322724	0.0
chr19	3322725	0.0
chr19	3322726	0.0
chr19	3322727	0.0
chr19	3322728	0.0
chr19	3322729	0.0
chr19	3322730	0.0
chr19	3322731	0.0
chr19	3322732	0.0
chr19	3322733	0.0
chr19	3322734	0.0
chr19	3322735	0.0
chr19	3322736	0.0
chr19	3322737	0.0
chr19	3322738	0.0
chr19	3322739	0.0
chr19	3322740	0.0
chr19	3322711	0.0
chr19	3322712	0.0
chr19	3322713	0.0
chr19	3322714	0.0
chr19	3322715	0.0
chr19	3322716	0.0
chr19	3322717	0.0
chr19	3322718	0.0
chr19	3322719	0.0
chr19	3322720	0.0
chr19	3322721	0.0
chr19	3322722	0.0
chr19	3322723	0.0
chr19	3322724	0.0
chr19	3322725	0.0
chr19	3322726	0.0
chr19	3322727	0.0
chr19	3322728	0.0
chr19	3322729	0.0
chr19	3322730	0.0
chr19	3322731	0.0
chr19	3322732	0.0
chr19	3322733	0.0
chr19	3322734	0.0
chr19	3322735	0.0
chr19	3322736	0.0
chr19	3322737	0.0
chr19	3322738	0.0
chr19	3322739	0.0
chr19	3322740	0.0
chr19	3322741	0.0
chr19	3322742	0.0
chr19	3322743	0.0
chr19	3322744	0.0
chr19	3322745	0.0
chr19	3322746	0.0
chr19	3322747	0.0
chr19	3322748	0.0
chr19	3322749	0.0
chr19	3322750	0.0
chr19	3322721	0.0
chr19	3322722	0.0
chr19	3322723	0.0
chr19	3322724	0.0
chr19	3322725	0.0
chr19	3322726	0.0
chr19	3322727	0.0
chr19	3322728	0.0
chr19	3322729	0.0
chr19	3322730	0.0
chr19	3322731	0.0
chr19	3322732	0.0
chr19	3322733	0.0
chr19	3322734	0.0
chr19	3322735	0.0
chr19	3322736	0.0
chr19	3322737	0.0
chr19	3322738	0.0
chr19	3322739	0.0
chr19	3322740	0.0
chr19	3322741	0.0
chr19	3322742	0.0
chr19	3322743	0.0
chr19	3322744	0.0
chr19	3322745	0.0
chr19	3322746	0.0
chr19	3322747	0.0
chr19	3322748	0.0
chr19	3322749	0.0
chr19	3322750	0.0
chr19	3322751	0.0
chr19	3322752	0.0
chr19	3322753	0.0
chr19	3322754	0.0
chr19	3322755	0.0
chr19	3322756	0.0
chr19	3322757	0.0
chr19	3322758	0.0
chr19	3322759	0.0
chr19	3322760	0.0
chr19	3322731	0.0
chr19	3322732	0.0
chr19	3322733	0.0
chr19	3322734	0.0
chr19	3322735	0.0
chr19	3322736	0.0
chr19	3322737	0.0
chr19	3322738	0.0
chr19	3322739	0.0
chr19	3322740	0.0
chr19	3322741	0.0
chr19	3322742	0.0
chr19	3322743	0.0
chr19	3322744	0.0
chr19	3322745	0.0
chr19	3322746	0.0
chr19	3322747	0.0
chr19	3322748	0.0
chr19	3322749	0.0
chr19	3322750	0.0
chr19	3322751	0.0
chr19	3322752	0.0
chr19	3322753	0.0
chr19	3322754	0.0
chr19	3322755	0.0
chr19	3322756	0.0
chr19	3322757	0.0
chr19	3322758	0.0
chr19	3322759	0.0
chr19	3322760	0.0
chr19	3322761	0.0
chr19	3322762	0.0
chr19	3322763	0.0
chr19	3322764	0.0
chr19	3322765	0.0
chr19	3322766	0.0
chr19	3322767	0.0
chr19	3322768	0.0
chr19	3322769	0.0
chr19	3322770	0.0
chr19	3322741	0.0
chr19	3322742	0.0
chr19	3322743	0.0
chr19	3322744	0.0
chr19	3322745	0.0
chr19	3322746	0.0
chr19	3322747	0.0
chr19	3322748	0.0
chr19	3322749	0.0
chr19	3322750	0.0
chr19	3322751	0.0
chr19	3322752	0.0
chr19	3322753	0.0
chr19	3322754	0.0
chr19	3322755	0.0
chr19	3322756	0.0
chr19	3322757	0.0
chr19	3322758	0.0
chr19	3322759	0.0
chr19	3322760	0.0
chr19	3322761	0.0
chr19	3322762	0.0
chr19	3322763	0.0
chr19	3322764	0.0
chr19	3322765	0.0
chr19	3322766	0.0
chr19	3322767	0.0
chr19	3322768	0.0
chr19	3322769	0.0
chr19	3322770	0.0
chr19	3322771	0.0
chr19	3322772	0.0
chr19	3322773	0.0
chr19	3322774	0.0
chr19	3322775	0.0
chr19	3322776	0.0
chr19	3322777	0.0
chr19	3322778	0.0
chr19	3322779	0.0
chr19	3322780	0.0
chr19	3322751	0.0
chr19	3322752	0.0
chr19	3322753	0.0
chr19	3322754	0.0
chr19	3322755	0.0
chr19	3322756	0.0
chr19	3322757	0.0
chr19	3322758	0.0
chr19	3322759	0.0
chr19	3322760	0.0
chr19	3322761	0.0
chr19	3322762	0.0
chr19	3322763	0.0
chr19	3322764	0.0
chr19	3322765	0.0
chr19	3322766	0.0
chr19	3322767	0.0
chr19	3322768	0.0
chr19	3322769	0.0
chr19	3322770	0.0
chr19	3322771	0.0
chr19	3322772	0.0
chr19	3322773	0.0
chr19	3322774	0.0
chr19	3322775	0.0
chr19	3322776	0.0
chr19	3322777	0.0
chr19	3322778	0.0
chr19	3322779	0.0
chr19	3322780	0.0
chr19	3322781	0.0
chr19	3322782	0.0
chr19	3322783	0.0
chr19	3322784	0.0
chr19	3322785	0.0
chr19	3322786	0.0
chr19	3322787	0.0
chr19	3322788	0.0
chr19	3322789	0.0
chr19	3322790	0.0
chr19	3322761	0.0
chr19	3322762	0.0
chr19	3322763	0.0
chr19	3322764	0.0
chr19	3322765	0.0
chr19	3322766	0.0
chr19	3322767	0.0
chr19	3322768	0.0
chr19	3322769	0.0
chr19	3322770	0.0
chr19	3322771	0.0
chr19	3322772	0.0
chr19	3322773	0.0
chr19	3322774	0.0
chr19	3322775	0.0
chr19	3322776	0.0
chr19	3322777	0.0
chr19	3322778	0.0
chr19	3322779	0.0
chr19	3322780	0.0
chr19	3322781	0.0
chr19	3322782	0.0
chr19	3322783	0.0
chr19	3322784	0.0
chr19	3322785	0.0
chr19	3322786	0.0
chr19	3322787	0.0
chr19	3322788	0.0
chr19	3322789	0.0
chr19	3322790	0.0
chr19	3322791	0.0
chr19	3322792	0.0
chr19	3322793	0.0
chr19	3322794	0.0
chr19	3322795	0.0
chr19	3322796	0.0
chr19	3322797	0.0
chr19	3322798	0.0
chr19	3322799	0.0
chr19	3322800	0.0
chr19	3322771	0.0
chr19	3322772	0.0
chr19	3322773	0.0
chr19	3322774	0.0
chr19	3322775	0.0
chr19	3322776	0.0
chr19	3322777	0.0
chr19	3322778	0.0
chr19	3322779	0.0
chr19	3322780	0.0
chr19	3322781	0.0
chr19	3322782	0.0
chr19	3322783	0.0
chr19	3322784	0.0
chr19	3322785	0.0
chr19	3322786	0.0
chr19	3322787	0.0
chr19	3322788	0.0
chr19	3322789	0.0
chr19	3322790	0.0
chr19	3322791	0.0
chr19	3322792	0.0
chr19	3322793	0.0
chr19	3322794	0.0
chr19	3322795	0.0
chr19	3322796	0.0
chr19	3322797	0.0
chr19	3322798	0.0
chr19	3322799	0.0
chr19	3322800	0.0
chr19	3322801	0.0
chr19	3322802	0.0
chr19	3322803	0.0
chr19	3322804	0.0
chr19	3322805	0.0
chr19	3322806	0.0
chr19	3322807	0.0
chr19	3322808	0.0
chr19	3322809	0.0
chr19	3322810	0.0
chr19	3322781	0.0
chr19	3322782	0.0
chr19	3322783	0.0
chr19	3322784	0.0
chr19	3322785	0.0
chr19	3322786	0.0
chr19	3322787	0.0
chr19	3322788	0.0
chr19	3322789	0.0
chr19	3322790	0.0
chr19	3322791	0.0
chr19	3322792	0.0
chr19	3322793	0.0
chr19	3322794	0.0
chr19	3322795	0.0
chr19	3322796	0.0
chr19	3322797	0.0
chr19	3322798	0.0
chr19	3322799	0.0
chr19	3322800	0.0
chr19	3322801	0.0
chr19	3322802	0.0
chr19	3322803	0.0
chr19	3322804	0.0
chr19	3322805	0.0
chr19	3322806	0.0
chr19	3322807	0.0
chr19	3322808	0.0
chr19	3322809	0.0
chr19	3322810	0.0
chr19	3322811	0.0
chr19	3322812	0.0
chr19	3322813	0.0
chr19	3322814	0.0
chr19	3322815	0.0
chr19	3322816	0.0
chr19	3322817	0.0
chr19	3322818	0.0
chr19	3322819	0.0
chr19	3322820	0.5
chr19	3322871	0.0
chr19	3322872	0.0
chr19	3322873	0.0
chr19	3322874	0.0
chr19	3322875	0.0
chr19	3322876	0.0
chr19	3322877	0.0
chr19	3322878	0.0
chr19	3322879	0.0
chr19	3322880	0.0
chr19	3322881	0.0
chr19	3322882	0.0
chr19	3322883	0.0
chr19	3322884	0.0
chr19	3322885	0.0
chr19	3322886	0.0
chr19	3322887	0.0
chr19	3322888	0.0
chr19	3322889	0.0
chr19	3322890	0.0
chr19	3322891	0.0
chr19	3322892	0.0
chr19	3322893	0.0
chr19	3322894	0.0
chr19	3322895	0.0
chr19	3322896	0.0
chr19	3322897	0.0
chr19	3322898	0.0
chr19	3322899	0.0
chr19	3322900	0.0
chr19	3322901	0.0
chr19	3322902	0.0
chr19	3322903	0.0
chr19	3322904	0.0
chr19	3322905	0.0
chr19	3322906	0.0
chr19	3322907	0.0
chr19	3322908	0.0
chr19	3322909	0.0
chr19	3322910	0.0
chr19	3322881	0.0
chr19	3322882	0.0
chr19	3322883	0.0
chr19	3322884	0.0
chr19	3322885	0.0
chr19	3322886	0.0
chr19	3322887	0.0
chr19	3322888	0.0
chr19	3322889	0.0
chr19	3322890	0.0
chr19	3322891	0.0
chr19	3322892	0.0
chr19	3322893	0.0
chr19	3322894	0.0
chr19	3322895	0.0
chr19	3322896	0.0
chr19	3322897	0.0
chr19	3322898	0.0
chr19	3322899	0.0
chr19	3322900	0.0
chr19	3322901	0.0
chr19	3322902	0.0
chr19	3322903	0.0
chr19	3322904	0.0
chr19	3322905	0.0
chr19	3322906	0.0
chr19	3322907	0.0
chr19	3322908	0.0
chr19	3322909	0.0
chr19	3322910	0.0
chr19	3322911	0.0
chr19	3322912	0.0
chr19	3322913	0.0
chr19	3322914	0.0
chr19	3322915	0.0
chr19	3322916	0.0
chr19	3322917	0.0
chr19	3322918	0.0
chr19	3322919	0.0
chr19	3322920	0.0
chr19	3322891	0.0
chr19	3322892	0.0
chr19	3322893	0.0
chr19	3322894	0.0
chr19	3322895	0.0
chr19	3322896	0.0
chr19	3322897	0.0
chr19	3322898	0.0
chr19	3322899	0.0
chr19	3322900	0.0
chr19	3322901	0.0
chr19	3322902	0.0
chr19	3322903	0.0
chr19	3322904	0.0
chr19	3322905	0.0
chr19	3322906	0.0
chr19	3322907	0.0
chr19	3322908	0.0
chr19	3322909	0.0
chr19	3322910	0.0
chr19	3322911	0.0
chr19	3322912	0.0
chr19	3322913	0.0
chr19	3322914	0.0
chr19	3322915	0.0
chr19	3322916	0.0
chr19	3322917	0.0
chr19	3322918	0.0
chr19	3322919	0.0
chr19	3322920	0.0
chr19	3322921	0.0
chr19	3322922	0.0
chr19	3322923	0.0
chr19	3322924	0.0
chr19	3322925	0.0
chr19	3322926	0.0
chr19	3322927	0.0
chr19	3322928	0.0
chr19	3322929	0.0
chr19	3322930	0.0
chr19	3322901	0.0
chr19	3322902	0.0
chr19	3322903	0.0
chr19	3322904	0.0
chr19	3322905	0.0
chr19	3322906	0.0
chr19	3322907	0.0
chr19	3322908	0.0
chr19	3322909	0.0
chr19	3322910	0.0
chr19	3322911	0.0
chr19	3322912	0.0
chr19	3322913	0.0
chr19	3322914	0.0
chr19	3322915	0.0
chr19	3322916	0.0
chr19	3322917	0.0
chr19	3322918	0.0
chr19	3322919	0.0
chr19	3322920	0.0
chr19	3322921	0.0
chr19	3322922	0.0
chr19	3322923	0.0
chr19	3322924	0.0
chr19	3322925	0.0
chr19	3322926	0.0
chr19	3322927	0.0
chr19	3322928	0.0
chr19	3322929	0.0
